cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,marketing_solution,account,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,createdBy,Created By,Indicates the person who created this,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,modifiedOn,Modified On,Date and time when the organization was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,marketing_solution,account,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,modifiedBy,Modified By,Indicates the person who modified the record,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,createdOnBehalfBy,Created By (Delegate),Indicates the person who created this for another person,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,modifiedOnBehalfBy,Modified By (Delegate),Indicates the person who modified this for another person,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,marketing_solution,account,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownerIdType,owneridtype,Owner ID type,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_solution,account,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,versionNumber,Version Number,Version number of the organization.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,marketing_solution,account,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountId,Account,Unique identifier of the account with which the contact is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,marketing_solution,account,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountCategoryCode,Category,Select a category to indicate whether the customer account is standard or preferred.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,account_category_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountCategoryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,account_category_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,customer_size_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,customerTypeCode,Relationship Type,Select the category that best describes the relationship between the contact and your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,customer_type_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountRatingCode,Account Rating,Select a rating to indicate the value of the customer account.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,account_rating_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountRatingCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,account_rating_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,industryCode,Industry,Select the account's primary industry for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,industry_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,industryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,industry_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,territoryCode,Territory,Select a region or territory for the contact for use in segmentation and analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,territory_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,territoryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,territory_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountClassificationCode,Classification,"Select a classification code to indicate the potential value of the customer account based on the projected return on investment, cooperation level, sales cycle length or other criteria.",,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,account_classification_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountClassificationCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,account_classification_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,businessTypeCode,Business Type,Select the legal designation or other business type of the account for contracts or reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,business_type_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,businessTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,business_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,traversedPath,Traversed Path,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,traversed_path,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,id,Last SLA applied,Last SLA that was applied to this case. This field is for internal use only.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,marketing_solution,account,id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,name,Name,Required name field,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountNumber,Account Number,Type an ID number or code for the account to quickly search and identify the account in system views.,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,account_number,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,revenue,Annual Revenue,"Type the annual revenue for the account, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,marketing_solution,account,revenue,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,numberOfEmployees,Number of Employees,Type the number of employees that work at the account for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,number_of_employees,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,description,Description,"Type additional information to describe the contact, such as an excerpt from the company's website.",,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,description,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,SIC,SIC Code,"Type the Standard Industrial Classification (SIC) code that indicates the account's primary industry of business, for use in marketing segmentation and demographic analysis.",,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,sic,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownershipCode,Ownership,"Select the account's ownership structure, such as public or private.",,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,ownership_code,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownershipCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,ownership_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,marketCap,Market Capitalization,"Type the market capitalization of the account to identify the company's equity, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,marketing_solution,account,market_cap,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,sharesOutstanding,Shares Outstanding,Type the number of shares available to the public for the account. This number is used as an indicator in financial performance analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_solution,account,shares_outstanding,,,,INT,INTEGER,INT64,Int32,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,tickerSymbol,Ticker Symbol,Type the stock exchange symbol for the account to track financial performance of the company. You can click the code entered in this field to access the latest trading information from MSN Money.,means.identity.tickerSymbol,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,ticker_symbol,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:tickerSymbol|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,stockExchange,Stock Exchange,Type the stock exchange at which the account is listed to track their stock and financial performance of the company.,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,stock_exchange,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,webSiteUrl,Website,Type the contact's professional or personal website or blog URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ftpSiteUrl,FTP Site,Type the URL for the contact's FTP site to enable users to access data and share documents.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress1,Email,Type the primary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,e_mail_address1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress2,Email Address 2,Type the secondary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,e_mail_address2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress3,Email Address 3,Type an alternate email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,e_mail_address3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotPhone,Do not allow Phone Calls,"Select whether the contact accepts phone calls. If Do Not Allow is selected, the contact will be excluded from any phone call activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_phone,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotFax,Do not allow Faxes,"Select whether the contact allows faxes. If Do Not Allow is selected, the contact will be excluded from any fax activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_fax,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone1,Main Phone,Type the main phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotEMail,Do not allow Emails,"Select whether the contact allows direct email sent from Microsoft Dynamics 365. If Do Not Allow is selected, Microsoft Dynamics 365 will not send the email.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_e_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone2,Other Phone,Type a second phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,fax,Fax,Type the fax number for the contact.,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,fax,,,,STRING,VARCHAR,STRING,object,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone3,Telephone 3,Type a third phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,marketing_solution,account,telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotPostalMail,Do not allow Mails,"Select whether the contact allows direct mail. If Do Not Allow is selected, the contact will be excluded from letter activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_postal_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotBulkEMail,Do not allow Bulk Emails,"Select whether the contact accepts bulk email sent through marketing campaigns or quick campaigns. If Do Not Allow is selected, the contact can be added to marketing lists, but will be excluded from the email.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_bulk_e_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotBulkPostalMail,Do not allow Bulk Mails,"Select whether the contact accepts bulk postal mail sent through marketing campaigns or quick campaigns. If Do Not Allow is selected, the contact can be added to marketing lists, but will be excluded from the letters.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,do_not_bulk_postal_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,creditLimit,Credit Limit,Type the credit limit of the contact for reference when you address invoice and accounting issues with the customer.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,marketing_solution,account,credit_limit,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,creditOnHold,Credit Hold,"Select whether the contact is on a credit hold, for reference when addressing invoice and accounting issues.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,marketing_solution,account,credit_on_hold,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
MarketingSolution,local:/Marketing/MarketingSolution/MarketingSolution.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,aging30,Aging 30,For system use only.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,marketing_solution,account,aging30,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
